,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
734,734,0.00035114886122755706,1.9996823072433472,9.103293268708512e-05,1.9999999999999933,0.6900478005409241,tensor(0.4971),0.3768543996848166
735,735,-4.3739542888943106e-05,1.999963402748108,9.238837083103135e-05,1.9999999999999933,0.7029427289962769,tensor(0.4963),0.37125640036538243
736,736,0.00048102979781106114,1.999709129333496,9.325571591034532e-05,1.9999999999999933,0.6969538331031799,tensor(0.4817),0.4153054002672434
737,737,0.00028244213899597526,1.999584436416626,9.171585406875238e-05,1.9999999999999933,0.7162823677062988,tensor(0.5002),0.4041098998859525
738,738,0.0006483236793428659,1.9997080564498901,8.921501284930855e-05,1.9999999999999933,0.7051080465316772,tensor(0.5078),0.3977979999035597
739,739,0.00041354919085279107,1.9997925758361816,9.312064503319561e-05,1.9999999999999933,0.7268500924110413,tensor(0.5061),0.3896883004345
740,740,0.0005178538267500699,1.9997284412384033,9.08609144971706e-05,1.9999999999999933,0.7338054776191711,tensor(0.5051),0.36557900020852685
741,741,0.0004200027324259281,1.9997584819793701,9.043478348758072e-05,1.9999999999999933,0.7318472266197205,tensor(0.5286),0.36065659997984767
742,742,0.00041053484892472625,1.999719500541687,9.324634447693825e-05,1.9999999999999933,0.7189105749130249,tensor(0.5042),0.3140719998627901
743,743,0.00042105617467314005,1.9997228384017944,9.289322042604908e-05,1.9999999999999933,0.7166224122047424,tensor(0.4866),0.38384070014581084
744,744,0.000822483329102397,1.9997467994689941,8.970353519544005e-05,1.9999999999999933,0.7236044406890869,tensor(0.5200),0.4047345998696983
745,745,0.000734242144972086,1.999646782875061,9.082992619369179e-05,1.9999999999999933,0.7038863897323608,tensor(0.4993),0.40071050031110644
746,746,0.0005120821297168732,1.9997934103012085,9.193098230753094e-05,1.9999999999999933,0.7048546075820923,tensor(0.5186),0.4058802998624742
747,747,0.0005157716805115342,1.9996707439422607,9.07660141820088e-05,1.9999999999999933,0.69944167137146,tensor(0.5129),0.384686800185591
748,748,0.00039837052463553846,1.9997450113296509,8.915093349060044e-05,1.9999999999999933,0.7206406593322754,tensor(0.5068),0.373454499989748
749,749,0.0006934094708412886,1.9996345043182373,9.004794264910743e-05,1.9999999999999933,0.7179569005966187,tensor(0.5032),0.3866187003441155
750,750,0.0005896107759326696,1.999717116355896,9.24008127185516e-05,1.9999999999999933,0.6935449242591858,tensor(0.4988),0.3763532000593841
751,751,0.0008261553593911231,1.9996137619018555,8.922726556193084e-05,1.9999999999999933,0.7127942442893982,tensor(0.5137),0.3923108000308275
752,752,0.0007025620434433222,1.9996833801269531,9.012490045279264e-05,1.9999999999999933,0.6963765621185303,tensor(0.5005),0.41326089994981885
753,753,0.0006628080154769123,1.9995678663253784,8.942573185777292e-05,1.9999999999999933,0.7077836990356445,tensor(0.4985),0.39713949989527464
754,754,0.0007556532509624958,1.9997299909591675,8.766830433160067e-05,1.9999999999999933,0.7259631156921387,tensor(0.5010),0.3929527997970581
755,755,0.0007109995931386948,1.9995530843734741,8.966647874331102e-05,1.9999999999999933,0.7313149571418762,tensor(0.4946),0.3804608997888863
756,756,0.0006180959171615541,1.9997059106826782,9.079727897187695e-05,1.9999999999999933,0.7106614112854004,tensor(0.5095),0.40786049980670214
757,757,0.0007368602673523128,1.9995924234390259,9.169887925963849e-05,1.9999999999999933,0.7034364938735962,tensor(0.4888),0.3955562999472022
758,758,0.0006520354654639959,1.999611496925354,9.086397039936855e-05,1.9999999999999933,0.7105541229248047,tensor(0.5005),0.3791295001283288
759,759,0.0006817614194005728,1.9996678829193115,8.646804053569213e-05,1.9999999999999933,0.7270399928092957,tensor(0.5107),0.41230669990181923
760,760,0.0008216298883780837,1.9995942115783691,9.085380588658154e-05,1.9999999999999933,0.7078522443771362,tensor(0.4885),0.4173118001781404
761,761,0.0006504351040348411,1.999653697013855,8.766884275246412e-05,1.9999999999999933,0.7024180889129639,tensor(0.5115),0.36493510007858276
762,762,0.0007103717071004212,1.9995193481445312,8.892513869795948e-05,1.9999999999999933,0.7173517346382141,tensor(0.4985),0.40769359981641173
763,763,0.0002822175738401711,1.999803900718689,9.112303814617917e-05,1.9999999999999933,0.7036222815513611,tensor(0.4956),0.40796770015731454
764,764,0.00034374557435512543,1.9998127222061157,9.31121248868294e-05,1.9999999999999933,0.7160473465919495,tensor(0.5049),0.40923009999096394
765,765,-2.003714325837791e-05,1.9997295141220093,9.300012607127428e-05,1.9999999999999933,0.7292633056640625,tensor(0.5100),0.5054060998372734
766,766,0.0004480740171857178,1.9996048212051392,8.905004506232217e-05,1.9999999999999933,0.7169177532196045,tensor(0.5076),0.3625306002795696
767,767,0.00033801718382164836,1.9996898174285889,8.953577344072983e-05,1.9999999999999933,0.7141116261482239,tensor(0.4988),0.39819040009751916
768,768,0.0008134677191264927,1.9996016025543213,8.723127393750474e-05,1.9999999999999933,0.7226147651672363,tensor(0.5125),0.4001989997923374
769,769,0.00030180500471033156,1.9997671842575073,8.853377221385017e-05,1.9999999999999933,0.7234867811203003,tensor(0.5107),0.40534080006182194
770,770,0.00041222842992283404,1.9996380805969238,8.978388359537348e-05,1.9999999999999933,0.7314247488975525,tensor(0.5066),0.4246866996400058
771,771,0.0005126101896166801,1.999527096748352,9.273947216570377e-05,1.9999999999999933,0.7288774847984314,tensor(0.5039),0.3676164001226425
772,772,7.342139724642038e-05,1.9998258352279663,9.005447645904496e-05,1.9999999999999933,0.7068718075752258,tensor(0.4924),0.39781490014865994
773,773,0.0004394498246256262,1.9996435642242432,8.891368634067476e-05,1.9999999999999933,0.7026046514511108,tensor(0.4927),0.4217651002109051
774,774,0.0006957874284125865,1.9996304512023926,8.609124779468402e-05,1.9999999999999933,0.6976591348648071,tensor(0.4924),0.40408889995887876
775,775,0.0005518003599718213,1.9998085498809814,8.46451657707803e-05,1.9999999999999933,0.7165277004241943,tensor(0.5015),0.40988990012556314
776,776,0.0006719162338413298,1.999647617340088,8.790130959823728e-05,1.9999999999999933,0.7036688923835754,tensor(0.5015),0.41019599977880716
777,777,0.0003865836770273745,1.9998496770858765,8.801277726888657e-05,1.9999999999999933,0.7032134532928467,tensor(0.4998),0.36739200027659535
778,778,0.0002646434004418552,1.9996483325958252,8.864046685630456e-05,1.9999999999999933,0.7099875211715698,tensor(0.4880),0.42177189979702234
779,779,0.00043150392593815923,1.999735713005066,8.923129644244909e-05,1.9999999999999933,0.697818398475647,tensor(0.4958),0.3951721000485122
780,780,0.0005505054723471403,1.9997227191925049,8.639434963697568e-05,1.9999999999999933,0.7037875652313232,tensor(0.5020),0.3925133999437094
781,781,0.0003987662203144282,1.9997714757919312,8.961262938100845e-05,1.9999999999999933,0.6922814249992371,tensor(0.4978),0.40302550001069903
782,782,0.00030656109447591007,1.9997601509094238,8.840110240271315e-05,1.9999999999999933,0.6832700967788696,tensor(0.4863),0.3881918000988662
783,783,0.0004706063773483038,1.9997442960739136,8.682420593686402e-05,1.9999999999999933,0.7255956530570984,tensor(0.5159),0.40314240008592606
784,784,8.045961294556037e-05,1.9998185634613037,8.868903387337923e-05,1.9999999999999933,0.7055431604385376,tensor(0.4880),0.367735099978745
785,785,0.0005382065428420901,1.999721646308899,8.748225081944838e-05,1.9999999999999933,0.7204881906509399,tensor(0.5078),0.39169760001823306
786,786,0.0003778723767027259,1.9997349977493286,8.684802014613524e-05,1.9999999999999933,0.7132745385169983,tensor(0.4861),0.4122651000507176
787,787,0.000776176224462688,1.9997016191482544,8.678776066517457e-05,1.9999999999999933,0.7166708707809448,tensor(0.5049),0.4051962001249194
788,788,0.0007338395225815475,1.999714732170105,8.884922863217071e-05,1.9999999999999933,0.7133073806762695,tensor(0.4924),0.399613999761641
789,789,0.0005905739963054657,1.9997107982635498,8.443836122751236e-05,1.9999999999999933,0.7215897440910339,tensor(0.5007),0.394043100066483
790,790,0.000575524871237576,1.9996843338012695,8.776237518759444e-05,1.9999999999999933,0.7073686122894287,tensor(0.4854),0.4158299001865089
791,791,0.0008705827640369534,1.999545931816101,8.803102537058294e-05,1.9999999999999933,0.7175040245056152,tensor(0.5029),0.43686060002073646
792,792,0.0004554260231088847,1.9996943473815918,9.019391291076317e-05,1.9999999999999933,0.715195894241333,tensor(0.4985),0.3779420997016132
793,793,0.0005722593632526696,1.9996155500411987,8.760344644542783e-05,1.9999999999999933,0.7232667803764343,tensor(0.4998),0.4189535998739302
794,794,0.00018388924945611507,1.999723196029663,8.762087963987142e-05,1.9999999999999933,0.7119046449661255,tensor(0.5063),0.4017464998178184
795,795,0.0006002625450491905,1.9995368719100952,8.792795415502042e-05,1.9999999999999933,0.718453049659729,tensor(0.5042),0.4092594003304839
796,796,0.0007374900160357356,1.9997507333755493,8.606303890701383e-05,1.9999999999999933,0.7248134613037109,tensor(0.5063),0.4184377999044955
797,797,0.0007305209874175489,1.9996891021728516,8.653094846522436e-05,1.9999999999999933,0.7198383808135986,tensor(0.4998),0.4259878001175821
798,798,0.0003390232159290463,1.9998159408569336,8.863372204359621e-05,1.9999999999999933,0.7168862819671631,tensor(0.4937),0.3894374999217689
799,799,0.0007985643460415304,1.9996248483657837,8.967603207565844e-05,1.9999999999999933,0.7088823914527893,tensor(0.4951),0.3815067997202277
800,800,0.00012835672532673925,1.9997053146362305,9.04749394976534e-05,1.9999999999999933,0.7130225300788879,tensor(0.5037),0.4304574001580477
801,801,0.00017402332741767168,1.9998503923416138,8.852128667058423e-05,1.9999999999999933,0.6928812861442566,tensor(0.4905),0.3811920997686684
802,802,0.0004844155628234148,1.999742865562439,8.955918019637465e-05,1.9999999999999933,0.6886612176895142,tensor(0.4922),0.3859716998413205
803,803,0.00026261937455274165,1.999820590019226,8.791674918029457e-05,1.9999999999999933,0.7233760952949524,tensor(0.5063),0.42574460012838244
804,804,0.0005241077160462737,1.9996695518493652,8.644548506708816e-05,1.9999999999999933,0.7228805422782898,tensor(0.5039),0.4023049999959767
805,805,0.0003159028710797429,1.9997961521148682,8.918774256017059e-05,1.9999999999999933,0.7261022329330444,tensor(0.5093),0.38124890020117164
806,806,0.00017634074902161956,1.9998857975006104,8.827059355098754e-05,1.9999999999999933,0.7214414477348328,tensor(0.4915),0.4209889001213014
807,807,0.0005758728948421776,1.99960458278656,8.684588101459667e-05,1.9999999999999933,0.7227393388748169,tensor(0.5159),0.38661429984495044
808,808,0.0005483427667059004,1.9996426105499268,8.79605722730048e-05,1.9999999999999933,0.7101747989654541,tensor(0.5164),0.4264825996942818
809,809,0.0008230559760704637,1.9995262622833252,8.36087201605551e-05,1.9999999999999933,0.7197040915489197,tensor(0.5046),0.44734060019254684
810,810,0.0006796378875151277,1.999757170677185,8.629624062450603e-05,1.9999999999999933,0.7188023328781128,tensor(0.5063),0.3305010995827615
811,811,0.0005188390496186912,1.999620795249939,8.672745025251061e-05,1.9999999999999933,0.7035782337188721,tensor(0.4978),0.3792555998079479
812,812,0.000968042528256774,1.999531865119934,8.437281212536618e-05,1.9999999999999933,0.714768648147583,tensor(0.4985),0.38298620004206896
813,813,0.000553442514501512,1.9997940063476562,8.687049557920545e-05,1.9999999999999933,0.7082246541976929,tensor(0.4976),0.3621547999791801
814,814,0.0006232423475012183,1.9996479749679565,8.439402881776914e-05,1.9999999999999933,0.7223600149154663,tensor(0.5088),0.3789420002140105
815,815,0.0009462165180593729,1.9995660781860352,8.364090899704024e-05,1.9999999999999933,0.7030719518661499,tensor(0.5024),0.4923177999444306
816,816,0.0006772328051738441,1.999630093574524,8.340623753610998e-05,1.9999999999999933,0.7083789706230164,tensor(0.4954),0.3411250999197364
817,817,0.0005718255997635424,1.9998008012771606,8.465767314191908e-05,1.9999999999999933,0.7031214237213135,tensor(0.5020),0.37102359998971224
818,818,0.0007648678147234023,1.9996321201324463,8.318795880768448e-05,1.9999999999999933,0.7078894972801208,tensor(0.4873),0.30927470000460744
819,819,0.000465090706711635,1.9997164011001587,8.64503817865625e-05,1.9999999999999933,0.7058942914009094,tensor(0.5190),0.31272910023108125
820,820,0.00044059150968678296,1.999721646308899,8.525730663677678e-05,1.9999999999999933,0.7044001817703247,tensor(0.4946),0.32028189999982715
821,821,0.0004315391415730119,1.9997597932815552,8.52104349178262e-05,1.9999999999999933,0.7199599146842957,tensor(0.5059),0.327830099966377
822,822,-0.0002905872534029186,1.9997743368148804,8.964992593973875e-05,1.9999999999999933,0.7142412066459656,tensor(0.5054),0.364968900103122
823,823,0.0004585538699757308,1.9996341466903687,8.442752732662484e-05,1.9999999999999933,0.7330804467201233,tensor(0.5007),0.48092160001397133
824,824,0.0004893834702670574,1.9996060132980347,8.67669441504404e-05,1.9999999999999933,0.7287361025810242,tensor(0.5044),0.4094318998977542
825,825,0.0004695194074884057,1.99966561794281,8.53838209877722e-05,1.9999999999999933,0.6941872239112854,tensor(0.4946),0.38012340012937784
826,826,0.0003671022714115679,1.999752163887024,8.348963456228375e-05,1.9999999999999933,0.7129546403884888,tensor(0.4958),0.39103979989886284
827,827,0.0007607061415910721,1.9997520446777344,8.601082663517445e-05,1.9999999999999933,0.6917147636413574,tensor(0.5020),0.3691728003323078
828,828,0.00047556476783938706,1.9996789693832397,8.607265044702217e-05,1.9999999999999933,0.7086987495422363,tensor(0.5183),0.3767931996844709
829,829,0.0004114396870136261,1.9997832775115967,8.380317012779415e-05,1.9999999999999933,0.6982403993606567,tensor(0.4890),0.35390760004520416
830,830,0.00038975680945441127,1.9997118711471558,8.504457218805328e-05,1.9999999999999933,0.7160736918449402,tensor(0.5237),0.38616569992154837
831,831,0.0003052452520933002,1.9997955560684204,8.611587691120803e-05,1.9999999999999933,0.704250693321228,tensor(0.4939),0.3745609000325203
832,832,0.0004919127095490694,1.9997522830963135,8.462333062198013e-05,1.9999999999999933,0.7260511517524719,tensor(0.5029),0.36129279993474483
833,833,0.00046935270074754953,1.9996740818023682,8.553206134820357e-05,1.9999999999999933,0.7137637138366699,tensor(0.4946),0.37138229981064796
834,834,0.0005798142519779503,1.9996058940887451,8.385213004657999e-05,1.9999999999999933,0.6979188919067383,tensor(0.4871),0.37606050027534366
835,835,0.00038383970968425274,1.9998250007629395,8.481780241709203e-05,1.9999999999999933,0.7152705192565918,tensor(0.5144),0.37205460015684366
836,836,0.0007390216342173517,1.9996527433395386,8.464509301120415e-05,1.9999999999999933,0.7110557556152344,tensor(0.4922),0.37886339984834194
837,837,0.00034574215533211827,1.9997502565383911,8.624993643024936e-05,1.9999999999999933,0.6851591467857361,tensor(0.4844),0.3870013998821378
838,838,0.0004887540708296001,1.9995629787445068,8.42365698190406e-05,1.9999999999999933,0.7197796106338501,tensor(0.4985),0.37645450001582503
839,839,0.0007274223025888205,1.999701976776123,8.256779256043956e-05,1.9999999999999933,0.7164912819862366,tensor(0.5044),0.38236609986051917
840,840,0.0006268027354963124,1.9996000528335571,8.337810868397355e-05,1.9999999999999933,0.707863450050354,tensor(0.5032),0.39218480000272393
841,841,0.00019577711645979434,1.999876618385315,8.578573033446446e-05,1.9999999999999933,0.7159450054168701,tensor(0.5042),0.34645630000159144
842,842,0.0002962629951070994,1.9997663497924805,8.460562094114721e-05,1.9999999999999933,0.708867073059082,tensor(0.4998),0.38742000004276633
843,843,0.00014098934479989111,1.9996938705444336,8.630344382254407e-05,1.9999999999999933,0.724274218082428,tensor(0.4932),0.35744170006364584
