,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
214,214,0.14134876430034637,8.033697128295898,0.004851893987506628,7.999999999999929,0.3292464017868042,tensor(0.5044),0.47489742189645767
215,215,0.1282067745923996,8.040194511413574,0.004845232702791691,7.999999999999929,0.31627774238586426,tensor(0.4956),0.46201770892366767
216,216,0.12332969903945923,8.038422584533691,0.004776321817189455,7.999999999999929,0.314431756734848,tensor(0.4927),0.446514877025038
217,217,0.16071969270706177,8.024659156799316,0.00493583595380187,7.999999999999929,0.3135216534137726,tensor(0.4878),0.45114895491860807
218,218,0.13484245538711548,8.035229682922363,0.004767681937664747,7.999999999999929,0.328285276889801,tensor(0.5078),0.468829712131992
219,219,0.1401805579662323,8.031310081481934,0.004838012624531984,7.999999999999929,0.31960201263427734,tensor(0.4907),0.47842382616363466
220,220,0.13769316673278809,8.037108421325684,0.004716778639703989,7.999999999999929,0.32299453020095825,tensor(0.5063),0.47540961392223835
221,221,0.13938462734222412,8.03085708618164,0.00469139264896512,7.999999999999929,0.31457504630088806,tensor(0.4983),0.4615502040833235
222,222,0.12422336637973785,8.037760734558105,0.004851953126490116,7.999999999999929,0.32268524169921875,tensor(0.5134),0.4660098231397569
223,223,0.14183038473129272,8.029172897338867,0.0048380340449512005,7.999999999999929,0.3139665126800537,tensor(0.4937),0.46919233398512006
224,224,0.13637948036193848,8.028651237487793,0.004861127119511366,7.999999999999929,0.33426299691200256,tensor(0.5164),0.46780671388842165
225,225,0.1453210413455963,8.027621269226074,0.004700216464698315,7.999999999999929,0.31936877965927124,tensor(0.4919),0.4615076999180019
226,226,0.14136002957820892,8.029769897460938,0.004780573304742575,7.999999999999929,0.3216093182563782,tensor(0.5039),0.4738573138602078
227,227,0.13328994810581207,8.02852725982666,0.0047425576485693455,7.999999999999929,0.32421302795410156,tensor(0.4976),0.46199337602593005
228,228,0.1281447857618332,8.036481857299805,0.0046305409632623196,7.999999999999929,0.315799742937088,tensor(0.4958),0.4747554191853851
229,229,0.13574132323265076,8.027398109436035,0.0047088563442230225,7.999999999999929,0.30738365650177,tensor(0.4902),0.4767633068840951
230,230,0.1382139027118683,8.030471801757812,0.004592357203364372,7.999999999999929,0.3166261911392212,tensor(0.5127),0.46323429606854916
231,231,0.14953121542930603,8.028677940368652,0.004800767637789249,7.999999999999929,0.3143947124481201,tensor(0.4917),0.48434673296287656
232,232,0.12597502768039703,8.025040626525879,0.004607530776411295,7.999999999999929,0.3170994818210602,tensor(0.4910),0.46593301789835095
233,233,0.12554362416267395,8.036087989807129,0.004574808292090893,7.999999999999929,0.3121281564235687,tensor(0.4956),0.47673383401706815
234,234,0.13556650280952454,8.035346031188965,0.004619176033884287,7.999999999999929,0.3218401074409485,tensor(0.5020),0.44920560298487544
235,235,0.13877227902412415,8.026324272155762,0.00470549613237381,7.999999999999929,0.3287423849105835,tensor(0.5132),0.45151125313714147
236,236,0.11074435710906982,8.040332794189453,0.004504656884819269,7.999999999999929,0.3203964829444885,tensor(0.5068),0.4737838099244982
237,237,0.11917104572057724,8.032759666442871,0.004442876670509577,7.999999999999929,0.3228280544281006,tensor(0.5007),0.4638231308199465
238,238,0.12704156339168549,8.032583236694336,0.004598374478518963,7.999999999999929,0.30792832374572754,tensor(0.4871),0.4645258281379938
239,239,0.12760908901691437,8.03097915649414,0.004593206569552422,7.999999999999929,0.33103567361831665,tensor(0.5081),0.4726064088754356
240,240,0.13551120460033417,8.020347595214844,0.004583460278809071,7.999999999999929,0.32097527384757996,tensor(0.5056),0.4737316961400211
241,241,0.12815946340560913,8.031830787658691,0.004440522287040949,7.999999999999929,0.31679147481918335,tensor(0.4875),0.4721433259546757
242,242,0.13063009083271027,8.029096603393555,0.004602800123393536,7.999999999999929,0.3150007128715515,tensor(0.4863),0.4706332890782505
243,243,0.11866414546966553,8.030481338500977,0.00449840584769845,7.999999999999929,0.32040876150131226,tensor(0.4988),0.4802892019506544
244,244,0.1304289996623993,8.018929481506348,0.0045942217111587524,7.999999999999929,0.32366740703582764,tensor(0.5017),0.485808891011402
245,245,0.1274978071451187,8.01558780670166,0.004601138178259134,7.999999999999929,0.3273754119873047,tensor(0.5117),0.4721879120916128
246,246,0.1315115988254547,8.030831336975098,0.004678796976804733,7.999999999999929,0.32061967253685,tensor(0.5090),0.4788444610312581
247,247,0.13032270967960358,8.030025482177734,0.004549856763333082,7.999999999999929,0.312645822763443,tensor(0.4895),0.48191299894824624
248,248,0.13812462985515594,8.026851654052734,0.004567411262542009,7.999999999999929,0.3207659125328064,tensor(0.5012),0.4800627080257982
249,249,0.1291370540857315,8.029290199279785,0.0043374402448534966,7.999999999999929,0.31695178151130676,tensor(0.4958),0.47860943782143295
250,250,0.14327585697174072,8.020561218261719,0.004491519648581743,7.999999999999929,0.31657445430755615,tensor(0.5000),0.4798242689576
251,251,0.12025097012519836,8.031317710876465,0.0042892456986010075,7.999999999999929,0.31853967905044556,tensor(0.5022),0.46675532101653516
252,252,0.12542665004730225,8.02861213684082,0.004491065163165331,7.999999999999929,0.3178178369998932,tensor(0.4917),0.4759193800855428
253,253,0.13125190138816833,8.021896362304688,0.0044723208993673325,7.999999999999929,0.31577160954475403,tensor(0.4861),0.4711716300807893
254,254,0.12221129238605499,8.021524429321289,0.004318501800298691,7.999999999999929,0.31840890645980835,tensor(0.4998),0.4669296748470515
255,255,0.11512259393930435,8.028800010681152,0.004425010643899441,7.999999999999929,0.3187766671180725,tensor(0.5076),0.4745636179577559
256,256,0.12153615057468414,8.03006649017334,0.00436467956751585,7.999999999999929,0.3178040683269501,tensor(0.4861),0.4569613339845091
257,257,0.11650950461626053,8.03013801574707,0.004388635512441397,7.999999999999929,0.31571879982948303,tensor(0.4968),0.4707203770522028
258,258,0.13631917536258698,8.019695281982422,0.004436574876308441,7.999999999999929,0.32381728291511536,tensor(0.5054),0.47275493387132883
259,259,0.11792106181383133,8.022854804992676,0.00437345914542675,7.999999999999929,0.3213096261024475,tensor(0.5002),0.47576061193831265
260,260,0.11760859936475754,8.02688980102539,0.0042713540606200695,7.999999999999929,0.3246610462665558,tensor(0.5068),0.47359995101578534
261,261,0.14251646399497986,8.020734786987305,0.00445709889754653,7.999999999999929,0.3190881311893463,tensor(0.5037),0.4776210628915578
262,262,0.12730900943279266,8.02688217163086,0.0043731494806706905,7.999999999999929,0.31818917393684387,tensor(0.4937),0.469740001950413
263,263,0.11872077733278275,8.021231651306152,0.004395234864205122,7.999999999999929,0.32269203662872314,tensor(0.5200),0.46220706193707883
264,264,0.12254825234413147,8.025922775268555,0.004335661884397268,7.999999999999929,0.31877458095550537,tensor(0.4993),0.46959537896327674
265,265,0.11685357987880707,8.028861999511719,0.004269836936146021,7.999999999999929,0.3205507695674896,tensor(0.4937),0.480217854026705
266,266,0.10903223603963852,8.033958435058594,0.004153566900640726,7.999999999999929,0.31813499331474304,tensor(0.4939),0.4614119508769363
267,267,0.11118578910827637,8.03236198425293,0.0041092773899436,7.999999999999929,0.3184969127178192,tensor(0.4922),0.4632090050727129
268,268,0.1065150573849678,8.034034729003906,0.004074710886925459,7.999999999999929,0.3111433982849121,tensor(0.4827),0.48241301300004125
269,269,0.11699002981185913,8.023662567138672,0.004338488914072514,7.999999999999929,0.3164871633052826,tensor(0.5002),0.4564500469714403
270,270,0.12791258096694946,8.022822380065918,0.004347208421677351,7.999999999999929,0.31866544485092163,tensor(0.5076),0.45893354807049036
271,271,0.11845383048057556,8.025683403015137,0.004221138544380665,7.999999999999929,0.3215061128139496,tensor(0.4973),0.4682430059183389
272,272,0.11183905601501465,8.019092559814453,0.0043039158917963505,7.999999999999929,0.3254646956920624,tensor(0.5078),0.4691778467968106
273,273,0.1296728551387787,8.020685195922852,0.004208185710012913,7.999999999999929,0.323502779006958,tensor(0.4861),0.44978629308752716
274,274,0.09992929548025131,8.031192779541016,0.004187831189483404,7.999999999999929,0.3163410425186157,tensor(0.5061),0.4744104028213769
275,275,0.11248987913131714,8.031537055969238,0.004031273536384106,7.999999999999929,0.32310113310813904,tensor(0.4927),0.46174673503264785
276,276,0.1096857413649559,8.031563758850098,0.004101663827896118,7.999999999999929,0.32321059703826904,tensor(0.5027),0.4834507789928466
277,277,0.11313437670469284,8.028322219848633,0.004190677311271429,7.999999999999929,0.3172403872013092,tensor(0.4856),0.48125022603198886
278,278,0.11681170016527176,8.025006294250488,0.004212350118905306,7.999999999999929,0.32375386357307434,tensor(0.4993),0.4662503900472075
279,279,0.11624892055988312,8.027745246887207,0.0042173611000180244,7.999999999999929,0.3257695436477661,tensor(0.5129),0.48902099183760583
280,280,0.10729582607746124,8.029973030090332,0.004092605784535408,7.999999999999929,0.32493868470191956,tensor(0.5098),0.4737625480629504
281,281,0.10317825525999069,8.019173622131348,0.004157200921326876,7.999999999999929,0.332681268453598,tensor(0.5271),0.45521939801983535
282,282,0.11817562580108643,8.029404640197754,0.0041415076702833176,7.999999999999929,0.3134669065475464,tensor(0.5042),0.46885453909635544
283,283,0.09984629601240158,8.028556823730469,0.0041121793910861015,7.999999999999929,0.3234465420246124,tensor(0.5000),0.4776949789375067
284,284,0.10657422989606857,8.02786636352539,0.004171903245151043,7.999999999999929,0.31035369634628296,tensor(0.4927),0.47365474700927734
285,285,0.11086459457874298,8.023490905761719,0.0041936119087040424,7.999999999999929,0.33013203740119934,tensor(0.5093),0.45970303495414555
286,286,0.09833309054374695,8.025659561157227,0.004080462269484997,7.999999999999929,0.32245513796806335,tensor(0.5002),0.4688960008788854
287,287,0.1099407747387886,8.01993465423584,0.004172532353550196,7.999999999999929,0.31051376461982727,tensor(0.4822),0.44657790288329124
288,288,0.10939909517765045,8.023198127746582,0.004078798461705446,7.999999999999929,0.3283017575740814,tensor(0.5007),0.47737609106115997
289,289,0.12072925269603729,8.020781517028809,0.004008149262517691,7.999999999999929,0.33044955134391785,tensor(0.5005),0.4751839069649577
290,290,0.12197987735271454,8.023476600646973,0.004061355721205473,7.999999999999929,0.3183962404727936,tensor(0.4983),0.4591391980648041
291,291,0.10063009709119797,8.031014442443848,0.003915749024599791,7.999999999999929,0.32525867223739624,tensor(0.5212),0.4734309131745249
292,292,0.09997615963220596,8.023885726928711,0.003935853485018015,7.999999999999929,0.3299371600151062,tensor(0.5149),0.46748385997489095
293,293,0.10863285511732101,8.024778366088867,0.003926400560885668,7.999999999999929,0.3157031536102295,tensor(0.4844),0.4838915769942105
294,294,0.11409278959035873,8.023172378540039,0.0039309123530983925,7.999999999999929,0.31951698660850525,tensor(0.4934),0.4456442480441183
295,295,0.1103317141532898,8.018240928649902,0.0039762589149177074,7.999999999999929,0.3218328058719635,tensor(0.4971),0.4625322560314089
296,296,0.09542019665241241,8.029769897460938,0.0037723660934716463,7.999999999999929,0.3241868019104004,tensor(0.5042),0.46730628493241966
297,297,0.11833493411540985,8.018779754638672,0.004046720452606678,7.999999999999929,0.32488223910331726,tensor(0.5183),0.4600090188905597
298,298,0.09233857691287994,8.026090621948242,0.003871089080348611,7.999999999999929,0.32489755749702454,tensor(0.5020),0.4429335738532245
299,299,0.10985846072435379,8.022178649902344,0.004010696429759264,7.999999999999929,0.3268906772136688,tensor(0.5115),0.4525566049851477
300,300,0.1098519116640091,8.01940631866455,0.004056005273014307,7.999999999999929,0.33755433559417725,tensor(0.5208),0.4679736979305744
301,301,0.10943207144737244,8.017446517944336,0.0039250291883945465,7.999999999999929,0.32332634925842285,tensor(0.5034),0.4719543370883912
302,302,0.12195107340812683,8.0211763381958,0.003847771557047963,7.999999999999929,0.3104454278945923,tensor(0.5029),0.45831813802942634
303,303,0.10345520079135895,8.025949478149414,0.0038118460215628147,7.999999999999929,0.322098046541214,tensor(0.4968),0.4526084349490702
304,304,0.11671134829521179,8.021636009216309,0.003984721843153238,7.999999999999929,0.32095062732696533,tensor(0.4956),0.4605136050377041
305,305,0.0955280214548111,8.018915176391602,0.003919515293091536,7.999999999999929,0.3235306143760681,tensor(0.4834),0.4686115200165659
306,306,0.11265925318002701,8.016707420349121,0.003935451153665781,7.999999999999929,0.31936073303222656,tensor(0.5151),0.4522437150590122
307,307,0.09618405252695084,8.01742935180664,0.0037984910886734724,7.999999999999929,0.31353914737701416,tensor(0.4836),0.4521930089686066
308,308,0.11399565637111664,8.016530990600586,0.0038641775026917458,7.999999999999929,0.3210785388946533,tensor(0.5042),0.45405671815387905
309,309,0.09396667033433914,8.020589828491211,0.0038909486029297113,7.999999999999929,0.3319798409938812,tensor(0.5029),0.46063412399962544
310,310,0.10462270677089691,8.018228530883789,0.003788168542087078,7.999999999999929,0.3231791853904724,tensor(0.4956),0.4531001860741526
311,311,0.0905284434556961,8.028728485107422,0.003834532108157873,7.999999999999929,0.32046154141426086,tensor(0.4968),0.46695722290314734
312,312,0.11346094310283661,8.016600608825684,0.003957821521908045,7.999999999999929,0.32491835951805115,tensor(0.5090),0.45850485004484653
313,313,0.10152868181467056,8.021933555603027,0.003898997325450182,7.999999999999929,0.3196035921573639,tensor(0.4985),0.47678714990615845
314,314,0.10086378455162048,8.025907516479492,0.0038027544505894184,7.999999999999929,0.31997859477996826,tensor(0.5168),0.4686214099638164
315,315,0.08542473614215851,8.024495124816895,0.0037602137308567762,7.999999999999929,0.31675970554351807,tensor(0.4978),0.4573562708683312
316,316,0.06867115199565887,8.032547950744629,0.0037518488243222237,7.999999999999929,0.31680360436439514,tensor(0.5068),0.4678930090740323
317,317,0.09701758623123169,8.020673751831055,0.0037941462360322475,7.999999999999929,0.3227898180484772,tensor(0.4907),0.4691600000951439
318,318,0.09809775650501251,8.019933700561523,0.0037695649079978466,7.999999999999929,0.3123108148574829,tensor(0.4814),0.4618884290102869
319,319,0.0956663265824318,8.01977825164795,0.003782142885029316,7.999999999999929,0.330487996339798,tensor(0.5203),0.46473681600764394
320,320,0.08718853443861008,8.025229454040527,0.003655139822512865,7.999999999999929,0.31587448716163635,tensor(0.4858),0.4584412891417742
321,321,0.10431841015815735,8.022455215454102,0.00381461251527071,7.999999999999929,0.32385319471359253,tensor(0.5066),0.4671849231235683
322,322,0.10490085184574127,8.0185546875,0.0037373825907707214,7.999999999999929,0.31817397475242615,tensor(0.5066),0.4564564439933747
323,323,0.0952078104019165,8.022343635559082,0.003676941618323326,7.999999999999929,0.31630438566207886,tensor(0.4897),0.45835412899032235
324,324,0.09491465985774994,8.021951675415039,0.0036220229230821133,7.999999999999929,0.31459805369377136,tensor(0.4944),0.4709859190043062
325,325,0.09690380096435547,8.01860523223877,0.0037016160786151886,7.999999999999929,0.3179612457752228,tensor(0.4717),0.45772670209407806
326,326,0.08822672069072723,8.01870346069336,0.0035572692286223173,7.999999999999929,0.3277807831764221,tensor(0.5029),0.47773252706974745
327,327,0.10357478260993958,8.015583038330078,0.0037369464989751577,7.999999999999929,0.3245188593864441,tensor(0.5112),0.4600321250036359
