,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
2212,2212,0.0025334805250167847,12.502363204956055,0.001532477792352438,12.499999999999952,0.25608184933662415,tensor(0.4917),0.6946707190945745
2213,2213,0.00857044942677021,12.50229263305664,0.001567899715155363,12.499999999999952,0.25498342514038086,tensor(0.5037),0.6902891849167645
2214,2214,-0.003535134717822075,12.50436782836914,0.0015489920042455196,12.499999999999952,0.26047369837760925,tensor(0.5002),0.6378264180384576
2215,2215,-0.007512375712394714,12.50108814239502,0.0016061001224443316,12.499999999999952,0.25717607140541077,tensor(0.5010),0.6773586568888277
2216,2216,-0.008806202560663223,12.504016876220703,0.0015938910655677319,12.499999999999952,0.25421079993247986,tensor(0.5056),0.6721358990762383
2217,2217,0.004178138449788094,12.5010986328125,0.0015702694654464722,12.499999999999952,0.2629571855068207,tensor(0.5308),0.6785281631164253
2218,2218,0.009365180507302284,12.503534317016602,0.001542266458272934,12.499999999999952,0.25446587800979614,tensor(0.5002),0.6705219179857522
2219,2219,0.005644210614264011,12.50159740447998,0.001538485405035317,12.499999999999952,0.2515609562397003,tensor(0.4971),0.6804340349044651
2220,2220,0.00042312731966376305,12.500779151916504,0.0015796474181115627,12.499999999999952,0.255754679441452,tensor(0.5144),0.6631840639747679
2221,2221,-0.0031745973974466324,12.50236701965332,0.0015797092346474528,12.499999999999952,0.2572607398033142,tensor(0.5039),0.6759790531359613
2222,2222,0.0019611595198512077,12.501242637634277,0.0015652630245313048,12.499999999999952,0.24751289188861847,tensor(0.4822),0.6379054340068251
2223,2223,0.0016952352598309517,12.503149032592773,0.0015553203411400318,12.499999999999952,0.2477317899465561,tensor(0.4783),0.6513918859418482
2224,2224,0.005623394623398781,12.501986503601074,0.0015728509752079844,12.499999999999952,0.25746554136276245,tensor(0.5024),0.6454224139451981
2225,2225,0.0073006232269108295,12.5003662109375,0.0015986632788553834,12.499999999999952,0.2548689842224121,tensor(0.5098),0.6390101101715118
2226,2226,0.006975120399147272,12.502325057983398,0.0016545748803764582,12.499999999999952,0.2562675178050995,tensor(0.4966),0.6860032919794321
2227,2227,-0.0039886352606117725,12.502246856689453,0.0016186232678592205,12.499999999999952,0.25530195236206055,tensor(0.5005),0.6535848479252309
2228,2228,-0.0005891108885407448,12.50164794921875,0.0016423268243670464,12.499999999999952,0.2557080090045929,tensor(0.4897),0.6688351680058986
2229,2229,-0.011625980958342552,12.504778861999512,0.0015677651390433311,12.499999999999952,0.2621709406375885,tensor(0.4961),0.6621717880479991
2230,2230,0.004510030150413513,12.502279281616211,0.0016324359457939863,12.499999999999952,0.2530156672000885,tensor(0.4968),0.6650451039895415
2231,2231,0.0006810594350099564,12.503063201904297,0.0015828999457880855,12.499999999999952,0.2526717185974121,tensor(0.4966),0.6439771510194987
2232,2232,-0.007637974806129932,12.500410079956055,0.0016300403513014317,12.499999999999952,0.262582004070282,tensor(0.5039),0.6732174169737846
2233,2233,-0.014406737871468067,12.508437156677246,0.001601291703991592,12.499999999999952,0.2494167983531952,tensor(0.4968),0.6781645431183279
2234,2234,-0.009491806849837303,12.5043363571167,0.001585186691954732,12.499999999999952,0.25560542941093445,tensor(0.5090),0.6606905800290406
2235,2235,0.0021184301003813744,12.503799438476562,0.0016020165057852864,12.499999999999952,0.25850602984428406,tensor(0.5002),0.6644595181569457
2236,2236,0.015421906486153603,12.500344276428223,0.0015533601399511099,12.499999999999952,0.2537063658237457,tensor(0.5012),0.6717436439357698
2237,2237,0.007879827171564102,12.499995231628418,0.0015252521261572838,12.499999999999952,0.2550787329673767,tensor(0.5034),0.6472327329684049
2238,2238,-0.0032920786179602146,12.503641128540039,0.0016168062575161457,12.499999999999952,0.25695329904556274,tensor(0.5032),0.6473658739123493
2239,2239,-0.011319809593260288,12.504533767700195,0.0015729942824691534,12.499999999999952,0.25910818576812744,tensor(0.5063),0.6587914701085538
2240,2240,0.001001499593257904,12.50355052947998,0.0015636337921023369,12.499999999999952,0.25310268998146057,tensor(0.4951),0.6719833319075406
2241,2241,0.01291734166443348,12.498894691467285,0.0015350333414971828,12.499999999999952,0.25970348715782166,tensor(0.4990),0.6747485010419041
2242,2242,0.011519525200128555,12.500998497009277,0.001582963508553803,12.499999999999952,0.26045915484428406,tensor(0.5081),0.6893358409870416
2243,2243,0.0038926461711525917,12.502405166625977,0.0015553830889984965,12.499999999999952,0.2596660256385803,tensor(0.5298),0.6725821800064296
2244,2244,-0.002138161100447178,12.50062084197998,0.001637984998524189,12.499999999999952,0.25520867109298706,tensor(0.4971),0.6754547141026706
2245,2245,-0.005749920383095741,12.50216007232666,0.001567491446621716,12.499999999999952,0.24965383112430573,tensor(0.4868),0.6885187681764364
2246,2246,0.00019416213035583496,12.501533508300781,0.0015977148432284594,12.499999999999952,0.2580583989620209,tensor(0.5002),0.6803009929135442
2247,2247,-0.0025146789848804474,12.506406784057617,0.0014896267093718052,12.499999999999952,0.2579921782016754,tensor(0.5059),0.6687495252117515
2248,2248,-0.003140099346637726,12.503141403198242,0.0015915471594780684,12.499999999999952,0.25766801834106445,tensor(0.5066),0.66395472898148
2249,2249,-1.3971701264381409e-05,12.501134872436523,0.0015615907032042742,12.499999999999952,0.2485107034444809,tensor(0.4861),0.6596967140212655
2250,2250,-0.010684654116630554,12.504271507263184,0.0016052357386797667,12.499999999999952,0.2606068551540375,tensor(0.5024),0.6624365870375186
2251,2251,-0.005245452746748924,12.503511428833008,0.0015944140031933784,12.499999999999952,0.2627391517162323,tensor(0.4966),0.6742898710072041
2252,2252,-0.0009352103807032108,12.504966735839844,0.0016258663963526487,12.499999999999952,0.24877624213695526,tensor(0.5024),0.6608045292086899
2253,2253,0.005076500121504068,12.502378463745117,0.0015037900302559137,12.499999999999952,0.25616002082824707,tensor(0.4966),0.6580111549701542
2254,2254,0.010576710104942322,12.500289916992188,0.0014906724682077765,12.499999999999952,0.25844717025756836,tensor(0.5127),0.6332154690753669
2255,2255,-0.005206073634326458,12.503739356994629,0.0015624761581420898,12.499999999999952,0.24900956451892853,tensor(0.5127),0.6653178189881146
2256,2256,-0.004149048589169979,12.503945350646973,0.001526468782685697,12.499999999999952,0.258024126291275,tensor(0.4912),0.6817391051445156
2257,2257,-0.002675010822713375,12.50369644165039,0.001595074194483459,12.499999999999952,0.25432154536247253,tensor(0.4946),0.6596812731586397
2258,2258,0.0008380888029932976,12.501084327697754,0.0014960074331611395,12.499999999999952,0.2544997036457062,tensor(0.4866),0.6569663030095398
2259,2259,0.0019422243349254131,12.498666763305664,0.001558287418447435,12.499999999999952,0.24763377010822296,tensor(0.4905),0.6502451000269502
2260,2260,-0.0015436764806509018,12.502937316894531,0.0015542382607236505,12.499999999999952,0.25641006231307983,tensor(0.4998),0.6703643598593771
2261,2261,0.0011861110106110573,12.499090194702148,0.0015284221153706312,12.499999999999952,0.25158339738845825,tensor(0.4985),0.6482132910750806
2262,2262,0.005297456867992878,12.502486228942871,0.0015617290046066046,12.499999999999952,0.2591882348060608,tensor(0.5103),0.6770851358305663
2263,2263,0.00030302535742521286,12.500904083251953,0.001490436028689146,12.499999999999952,0.25107505917549133,tensor(0.4917),0.6717555068898946
2264,2264,0.004850464873015881,12.500164985656738,0.0015357836382463574,12.499999999999952,0.25917086005210876,tensor(0.4988),0.6268871040083468
2265,2265,-0.0021073874086141586,12.501439094543457,0.0015699976356700063,12.499999999999952,0.2592267692089081,tensor(0.5005),0.6908045141026378
2266,2266,-0.007161957211792469,12.502060890197754,0.0015380519907921553,12.499999999999952,0.2532690763473511,tensor(0.5037),0.6982858758419752
2267,2267,-0.0024496796540915966,12.503008842468262,0.0015481974696740508,12.499999999999952,0.2559194266796112,tensor(0.4956),0.6667392530944198
2268,2268,0.002901589497923851,12.503240585327148,0.0015551832038909197,12.499999999999952,0.2544325292110443,tensor(0.5100),0.674010450951755
2269,2269,0.005821029655635357,12.5047025680542,0.0015340871177613735,12.499999999999952,0.25824669003486633,tensor(0.5051),0.636008343892172
2270,2270,0.00025087036192417145,12.503103256225586,0.0015457052504643798,12.499999999999952,0.2613776624202728,tensor(0.5034),0.6822706658858806
2271,2271,0.0070579638704657555,12.499650001525879,0.001589945168234408,12.499999999999952,0.2484191507101059,tensor(0.4895),0.6607913810294122
2272,2272,-0.0035292748361825943,12.502691268920898,0.0015664679231122136,12.499999999999952,0.25772449374198914,tensor(0.4995),0.6458767799194902
2273,2273,-0.0005980301648378372,12.501835823059082,0.0015942552126944065,12.499999999999952,0.2506428062915802,tensor(0.5005),0.6667928819078952
2274,2274,0.0007326328195631504,12.502211570739746,0.001510772854089737,12.499999999999952,0.25631311535835266,tensor(0.5154),0.6658558070193976
2275,2275,0.005670902319252491,12.503264427185059,0.0015670255525037646,12.499999999999952,0.2519618272781372,tensor(0.4990),0.6678061590064317
2276,2276,0.0016964338719844818,12.503216743469238,0.0015265907859429717,12.499999999999952,0.2534620761871338,tensor(0.5002),0.6782908488530666
2277,2277,-0.0005340930074453354,12.501555442810059,0.00158241530880332,12.499999999999952,0.26246142387390137,tensor(0.4995),0.6531941271387041
2278,2278,-0.002779119648039341,12.499534606933594,0.0016041509807109833,12.499999999999952,0.2610090672969818,tensor(0.5073),0.6520839119330049
2279,2279,-0.009913559071719646,12.501482009887695,0.0016086024697870016,12.499999999999952,0.26248860359191895,tensor(0.5076),0.6883421579841524
2280,2280,-0.002793694846332073,12.502734184265137,0.0015632722061127424,12.499999999999952,0.2582753598690033,tensor(0.4985),0.671831384068355
2281,2281,0.009030971676111221,12.50071907043457,0.0015703729586675763,12.499999999999952,0.252268522977829,tensor(0.4802),0.661601044004783
2282,2282,0.004911561496555805,12.503778457641602,0.0015462187584489584,12.499999999999952,0.2531292140483856,tensor(0.5034),0.6620468019973487
2283,2283,0.0035040853545069695,12.503108024597168,0.0015752416802570224,12.499999999999952,0.2542770206928253,tensor(0.4917),0.6700382879935205
2284,2284,-0.01120004616677761,12.50487995147705,0.0016156014753505588,12.499999999999952,0.2571890354156494,tensor(0.4961),0.6574430190958083
2285,2285,-0.0003228355199098587,12.50220775604248,0.0015734115149825811,12.499999999999952,0.2508642375469208,tensor(0.4983),0.6790167118888348
2286,2286,-0.0013023421633988619,12.503308296203613,0.0015332825714722276,12.499999999999952,0.2524009943008423,tensor(0.4810),0.6321790260262787
2287,2287,0.0024962835013866425,12.500956535339355,0.0014959650579839945,12.499999999999952,0.25871679186820984,tensor(0.5083),0.6656415450852364
2288,2288,-0.004417135380208492,12.504301071166992,0.0015187023673206568,12.499999999999952,0.25369367003440857,tensor(0.4907),0.6824143680278212
2289,2289,0.0023406976833939552,12.50146484375,0.0015429116319864988,12.499999999999952,0.24962565302848816,tensor(0.5032),0.6738157318904996
2290,2290,0.0024309554137289524,12.50380802154541,0.001504270825535059,12.499999999999952,0.2501955032348633,tensor(0.4919),0.6583147251512855
2291,2291,0.0027419370599091053,12.500588417053223,0.0015276112826541066,12.499999999999952,0.2606341540813446,tensor(0.5173),0.6447490209247917
2292,2292,0.00027886219322681427,12.502224922180176,0.0015429225750267506,12.499999999999952,0.24888639152050018,tensor(0.4927),0.6391064650379121
2293,2293,-0.0008712665876373649,12.501553535461426,0.001550668734125793,12.499999999999952,0.25921717286109924,tensor(0.4924),0.6280658061150461
2294,2294,0.0011134054511785507,12.502331733703613,0.001574982306919992,12.499999999999952,0.25906240940093994,tensor(0.5005),0.6683708059135824
2295,2295,-0.0029178098775446415,12.502933502197266,0.0015911703230813146,12.499999999999952,0.254951536655426,tensor(0.5024),0.6635082489810884
2296,2296,0.004232408478856087,12.503981590270996,0.0015186440432444215,12.499999999999952,0.2511788308620453,tensor(0.5071),0.688715074909851
2297,2297,0.00839371420443058,12.503063201904297,0.0015033213421702385,12.499999999999952,0.2472592443227768,tensor(0.4858),0.6574189651291817
2298,2298,0.001379065215587616,12.502127647399902,0.0015407648170366883,12.499999999999952,0.2511799931526184,tensor(0.4988),0.6765059749595821
2299,2299,-0.0029840264469385147,12.500617027282715,0.0015728170983493328,12.499999999999952,0.2526569366455078,tensor(0.4973),0.6824648377951235
2300,2300,-0.0006587738171219826,12.502092361450195,0.001571733271703124,12.499999999999952,0.2513018846511841,tensor(0.5010),0.6671853789594024
2301,2301,0.0040269880555570126,12.502260208129883,0.001533681876026094,12.499999999999952,0.24696746468544006,tensor(0.5010),0.6660327499266714
2302,2302,0.0010910697747021914,12.504796981811523,0.0015992866829037666,12.499999999999952,0.2613997757434845,tensor(0.5056),0.6743454979732633
2303,2303,0.008163402788341045,12.501551628112793,0.001531056361272931,12.499999999999952,0.25723475217819214,tensor(0.5222),0.6627167700789869
2304,2304,0.0021775420755147934,12.502396583557129,0.0015292922034859657,12.499999999999952,0.2569374740123749,tensor(0.4968),0.6803977619856596
2305,2305,-0.0023266589269042015,12.501060485839844,0.0015681440709158778,12.499999999999952,0.2514438331127167,tensor(0.5007),0.6948170969262719
2306,2306,-0.0006374544464051723,12.503396987915039,0.001553709153085947,12.499999999999952,0.26644590497016907,tensor(0.5122),0.6622020620852709
2307,2307,0.004162382334470749,12.502074241638184,0.0015235228929668665,12.499999999999952,0.2518318295478821,tensor(0.4861),0.6615116610191762
2308,2308,0.0093405582010746,12.501453399658203,0.001495968783274293,12.499999999999952,0.2535106837749481,tensor(0.4990),0.6588236249517649
2309,2309,0.010109242983162403,12.501504898071289,0.0015106304781511426,12.499999999999952,0.25426092743873596,tensor(0.4907),0.6449299701489508
2310,2310,-0.003976599778980017,12.502227783203125,0.0015893789241090417,12.499999999999952,0.2585585117340088,tensor(0.5027),0.6574647789821029
2311,2311,-0.0014101797714829445,12.500143051147461,0.0015923851169645786,12.499999999999952,0.25434306263923645,tensor(0.5012),0.6745042540132999
2312,2312,0.005178924649953842,12.500862121582031,0.0015227708499878645,12.499999999999952,0.2543199956417084,tensor(0.5015),0.6619426801335067
2313,2313,0.004407648928463459,12.502405166625977,0.0015076217241585255,12.499999999999952,0.26034241914749146,tensor(0.5112),0.6611837449017912
2314,2314,0.003134686965495348,12.499224662780762,0.001531073241494596,12.499999999999952,0.2566417455673218,tensor(0.4985),0.6607423459645361
2315,2315,0.0013342220336198807,12.50097370147705,0.0015296447090804577,12.499999999999952,0.2563362121582031,tensor(0.5083),0.6664009790401906
2316,2316,-0.002617334946990013,12.500955581665039,0.0015604860382154584,12.499999999999952,0.24732540547847748,tensor(0.5044),0.6668549238238484
2317,2317,-0.0006944420747458935,12.501330375671387,0.0015214569866657257,12.499999999999952,0.25373849272727966,tensor(0.5122),0.6904991390183568
2318,2318,0.007388245314359665,12.500335693359375,0.0014677310828119516,12.499999999999952,0.2531607449054718,tensor(0.4951),0.664203834021464
2319,2319,0.0019282083958387375,12.503469467163086,0.0014934263890609145,12.499999999999952,0.24758842587471008,tensor(0.5022),0.6321398250292987
